Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
19:40:00,59.90336851573733,9.3,0.0,4.9,0.0,0.82,0.0,0.0,0.0,71.0,0.0,0.0,0.2,13.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,57.0,0.2,0.6
19:50:00,60.03622386610814,9.1,0.0,5.0,0.2,0.82,0.0,0.0,0.0,71.0,0.0,0.0,0.3,328.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,351.0,0.3,0.5
20:00:00,60.344438966627855,8.9,0.0,4.7,0.0,0.82,0.0,0.0,0.0,72.0,0.0,0.0,0.1,37.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,78.0,0.1,0.6
20:10:00,60.20461433723738,8.7,0.0,4.7,0.1,0.82,0.0,0.0,0.0,72.0,0.0,0.0,0.2,339.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,326.0,0.2,0.4
20:20:00,60.18562897960047,8.6,0.0,4.4,-0.2,0.82,0.0,0.0,0.0,72.0,0.0,0.0,0.2,32.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,24.0,0.1,0.4
20:30:00,59.84918022020667,8.2,0.0,4.1,0.1,0.82,0.0,0.0,0.0,76.0,0.0,0.0,0.1,35.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,42.0,0.1,0.5
20:40:00,60.53430896537946,8.0,0.0,3.6,0.2,0.82,0.0,0.0,0.0,79.0,0.0,0.0,0.1,64.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,47.0,0.0,0.5
20:50:00,59.99681773469676,7.9,0.0,3.8,0.1,0.82,0.0,0.0,0.0,77.0,0.0,0.0,0.2,41.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,358.0,0.3,0.4
21:00:00,60.03361551927036,7.5,0.0,3.5,0.3,0.82,0.0,0.0,0.0,80.0,0.0,0.0,0.3,141.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,154.0,0.4,0.4
21:10:00,60.011434659326206,7.4,0.0,3.3,0.6,0.82,0.0,0.0,0.0,82.0,0.0,0.0,0.4,118.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,144.0,0.4,0.9
21:20:00,59.96642432574598,7.3,0.0,3.2,0.3,0.82,0.0,0.0,0.0,82.0,0.0,0.0,0.3,100.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,104.0,0.3,0.6
21:30:00,60.61721935967062,7.0,0.0,3.1,0.2,0.82,0.0,0.0,0.0,82.0,0.0,0.0,0.4,44.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,48.0,0.4,0.6
21:40:00,60.34892913595737,6.9,0.0,3.0,0.1,0.82,0.0,0.0,0.0,82.0,0.0,0.0,0.3,44.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,56.0,0.2,0.7
21:50:00,60.119916047347,6.8,0.0,2.9,0.2,0.82,0.0,0.0,0.0,83.0,0.0,0.0,0.2,356.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,337.0,0.4,0.6
22:00:00,59.88064772390353,6.7,0.0,3.0,0.3,0.82,0.0,0.0,0.0,83.0,0.0,0.0,0.3,42.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,359.0,0.2,0.7
22:10:00,60.20354149577104,6.7,0.0,3.1,0.7,0.82,0.0,0.0,0.0,84.0,0.0,0.0,0.2,36.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,22.0,0.1,0.5
22:20:00,60.574468390484505,6.4,0.0,2.9,0.6,0.82,0.0,0.0,0.0,85.0,0.0,0.0,0.4,45.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.0,0.4,0.6
22:30:00,60.29310671244375,6.3,0.0,2.7,0.5,0.82,0.0,0.0,0.0,86.0,0.0,0.0,0.2,19.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.0,0.1,0.8
22:40:00,61.341561492961496,6.2,0.0,2.5,0.5,0.82,0.0,0.0,0.0,87.0,0.0,0.0,0.4,140.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,136.0,0.5,0.6
22:50:00,62.362207012023575,5.9,0.0,2.4,0.5,0.82,0.0,0.0,0.0,87.0,0.0,0.0,0.3,169.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,194.0,0.2,0.6
23:00:00,61.2214005295974,5.9,0.0,2.4,0.4,0.82,0.0,0.0,0.0,87.0,0.0,0.0,0.2,97.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,68.0,0.1,0.4
23:10:00,61.57280957774335,6.0,0.0,2.1,0.2,0.82,0.0,0.0,0.0,87.0,0.0,0.0,0.2,102.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,102.0,0.1,0.4
23:20:00,61.34792753434221,5.9,0.0,2.1,0.2,0.82,0.0,0.0,0.0,87.0,0.0,0.0,0.5,53.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.0,0.6,0.8
23:30:00,59.98803168831402,5.6,0.0,2.0,0.0,0.82,0.0,0.0,0.0,87.0,0.0,0.0,0.3,111.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,122.0,0.5,0.6
23:40:00,60.93790523839776,5.5,0.0,1.9,0.1,0.82,0.0,0.0,0.0,88.0,0.0,0.0,0.1,355.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,22.0,0.1,0.6
23:50:00,60.72532690736715,5.5,0.0,1.8,0.1,0.82,0.0,0.0,0.0,89.0,0.0,0.0,0.3,44.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,43.0,0.2,0.5
