Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
21:50:00,59.67960119560404,0.3,2.0,-0.3,-1.1,0.7,0.34,0.0,0.0,94,1.0,0.0,2.0,272,2000,0.4,0.8,1.3,1.8,2.5,0,1,266,2.7,3.5
22:00:00,58.50390606829784,0.3,2.0,-0.3,-1.1,0.7,0.32,0.0,0.0,94,1.0,0.4,1.3,264,2000,0.3,0.8,1.4,1.8,2.5,0,1,268,1.3,3.3
22:10:00,59.18585992134885,0.4,2.0,-0.2,-1.1,0.7,0.31,0.0,0.0,94,1.0,0.4,1.3,265,2000,0.3,0.8,1.4,1.8,2.6,0,1,273,2.1,2.5
22:20:00,59.50647595707445,0.2,2.0,-0.3,-1.2,0.71,0.3,0.0,0.0,94,1.0,0.4,1.5,272,2000,0.3,0.9,1.4,1.9,2.6,0,1,270,1.6,3.3
22:30:00,59.50059600375836,0.2,2.0,-0.2,-1.2,0.7,0.31,0.0,0.0,94,1.0,0.4,1.3,268,2000,0.3,0.9,1.5,1.9,2.7,0,1,248,1.0,2.9
22:40:00,60.1441573380905,0.2,2.0,-0.3,-1.2,0.7,0.31,0.0,0.0,94,1.0,0.4,1.3,266,2000,0.3,0.9,1.5,1.9,2.7,0,1,332,0.5,2.7
22:50:00,58.65084679095919,0.1,2.0,-0.3,-1.3,0.7,0.33,0.0,0.0,93,1.0,0.4,1.6,270,2000,0.3,0.9,1.4,2.0,2.8,0,1,294,0.8,3.1
23:00:00,59.244425545840464,0.0,2.0,-0.7,-1.8,0.7,0.32,0.0,0.0,92,1.0,0.0,2.5,315,2000,0.3,0.9,1.4,2.0,2.8,0,1,325,2.7,5.6
23:10:00,58.885639236858005,-0.1,2.0,-0.8,-2.0,0.71,0.3,0.0,0.0,92,1.0,0.0,2.0,314,2000,0.3,0.9,1.3,2.0,2.8,0,1,335,2.1,4.7
23:20:00,59.339068710997786,-0.2,2.0,-1.0,-2.3,0.71,0.3,0.0,0.0,92,,0.0,1.9,327,2000,0.2,0.9,1.3,2.0,2.8,0,1,321,2.1,5.4
23:30:00,58.82466625811928,-0.2,2.0,-1.1,-2.4,0.71,0.28,0.0,0.0,91,,0.0,2.5,317,2000,0.2,0.9,1.3,2.0,2.8,0,1,328,1.1,4.5
23:40:00,61.05969142196308,-0.2,2.0,-1.2,-2.6,0.72,0.27,0.0,0.0,91,,0.0,1.6,347,2000,0.1,0.9,1.2,2.0,2.8,0,1,333,2.5,4.6
23:50:00,59.34339514395194,-0.4,2.0,-1.3,-2.8,0.72,0.26,0.0,0.0,90,,0.0,2.3,326,2000,0.1,0.8,1.3,2.0,2.9,0,1,318,0.7,5.4
